"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Monocytes","MPO+ mono-neutrophil","CD99","PILRA",0.0183961947565151,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"RPS10+_RPS17+_SC","MPO+ mono-neutrophil","CD99","PILRA",0.0569772676453898,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"pDC","MPO+ mono-neutrophil","CD99","PILRA",0.0603297365327921,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"CLC+ Mast cell","Macrophages","CD99","PILRA",0.0240357289214613,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"FXYD3+_CKB+_SC","Macrophages","CD99","PILRA",0.088702514937876,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"LYVE1+ Macrophage","Macrophages","CD99","PILRA",0.0687581770175514,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Lymphoid DC","Macrophages","CD99","PILRA",0.0191142210714222,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MPO+ mono-neutrophil","Macrophages","CD99","PILRA",0.0567084800233752,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MTRNR2L12+ASS1+_SC","Macrophages","CD99","PILRA",0.0652190936806764,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Mast cell","Macrophages","CD99","PILRA",0.0754171450092093,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Megakaryocyte","Macrophages","CD99","PILRA",0.0660642130814508,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Monocytes","Macrophages","CD99","PILRA",0.0218173062526028,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"RPS10+_RPS17+_SC","Macrophages","CD99","PILRA",0.0670829099583781,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"pDC","Macrophages","CD99","PILRA",0.0709852235713608,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"CLC+ Mast cell","Monocytes","CD99","PILRA",0.0719452535964194,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"FXYD3+_CKB+_SC","Monocytes","CD99","PILRA",0.234534425541871,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"LYVE1+ Macrophage","Monocytes","CD99","PILRA",0.188586036012867,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Lymphoid DC","Monocytes","CD99","PILRA",0.057794808939642,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MPO+ mono-neutrophil","Monocytes","CD99","PILRA",0.159125084370916,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MTRNR2L12+ASS1+_SC","Monocytes","CD99","PILRA",0.180071873823755,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Mast cell","Monocytes","CD99","PILRA",0.204303899034765,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Megakaryocyte","Monocytes","CD99","PILRA",0.182115324924928,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Monocytes","Monocytes","CD99","PILRA",0.0656021618231361,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"RPS10+_RPS17+_SC","Monocytes","CD99","PILRA",0.184569858139552,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"pDC","Monocytes","CD99","PILRA",0.19388618667704,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"CLC+ Mast cell","cDC2","CD99","PILRA",0.0217122483164504,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"FXYD3+_CKB+_SC","cDC2","CD99","PILRA",0.080644378668598,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"LYVE1+ Macrophage","cDC2","CD99","PILRA",0.0623878353616096,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Lymphoid DC","cDC2","CD99","PILRA",0.0172580789552509,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MPO+ mono-neutrophil","cDC2","CD99","PILRA",0.0513929140895165,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"MTRNR2L12+ASS1+_SC","cDC2","CD99","PILRA",0.0591558139775286,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Mast cell","cDC2","CD99","PILRA",0.0684752245040663,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Megakaryocyte","cDC2","CD99","PILRA",0.059927401371558,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"Monocytes","cDC2","CD99","PILRA",0.0197039460709351,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"RPS10+_RPS17+_SC","cDC2","CD99","PILRA",0.0608576360741868,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"pDC","cDC2","CD99","PILRA",0.0644228233782972,0,"CD99_PILRA","CD99 - PILRA","CD99","Cell-Cell Contact","PMID: 18234675"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","CD99","CD99",0.306972670416004,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","FXYD3+_CKB+_SC","CD99","CD99",0.251495355948946,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","FXYD3+_CKB+_SC","CD99","CD99",0.214808419613268,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","CD99","CD99",0.240984521273463,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","FXYD3+_CKB+_SC","CD99","CD99",0.270707181938766,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","FXYD3+_CKB+_SC","CD99","CD99",0.243513914710495,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","CD99","CD99",0.24654651997821,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","FXYD3+_CKB+_SC","CD99","CD99",0.258001375888354,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","LYVE1+ Macrophage","CD99","CD99",0.251495355948946,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","LYVE1+ Macrophage","CD99","CD99",0.203105774229313,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","CD99","CD99",0.171856965485918,0.03,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","LYVE1+ Macrophage","CD99","CD99",0.194092888577855,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","LYVE1+ Macrophage","CD99","CD99",0.219706122797639,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","LYVE1+ Macrophage","CD99","CD99",0.196257365325621,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","LYVE1+ Macrophage","CD99","CD99",0.198856160915137,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","LYVE1+ Macrophage","CD99","CD99",0.208709034524387,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","MPO+ mono-neutrophil","CD99","CD99",0.214808419613268,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","MPO+ mono-neutrophil","CD99","CD99",0.171856965485918,0.03,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","MPO+ mono-neutrophil","CD99","CD99",0.186501005183138,0.02,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","MTRNR2L12+ASS1+_SC","CD99","CD99",0.240984521273463,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","MTRNR2L12+ASS1+_SC","CD99","CD99",0.194092888577855,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","MTRNR2L12+ASS1+_SC","CD99","CD99",0.185386909668538,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","MTRNR2L12+ASS1+_SC","CD99","CD99",0.210150853844649,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","MTRNR2L12+ASS1+_SC","CD99","CD99",0.187476884639196,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","MTRNR2L12+ASS1+_SC","CD99","CD99",0.189986894531511,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","MTRNR2L12+ASS1+_SC","CD99","CD99",0.199509753280585,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","Mast cell","CD99","CD99",0.270707181938766,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Mast cell","CD99","CD99",0.219706122797639,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Mast cell","CD99","CD99",0.186501005183138,0.02,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","Mast cell","CD99","CD99",0.210150853844649,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","Mast cell","CD99","CD99",0.237259303229407,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","Mast cell","CD99","CD99",0.212447198834185,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","Mast cell","CD99","CD99",0.215202975487065,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Mast cell","CD99","CD99",0.225637679586476,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","Megakaryocyte","CD99","CD99",0.243513914710495,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Megakaryocyte","CD99","CD99",0.196257365325621,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","Megakaryocyte","CD99","CD99",0.187476884639196,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","Megakaryocyte","CD99","CD99",0.212447198834185,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","Megakaryocyte","CD99","CD99",0.192116497672096,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","Megakaryocyte","CD99","CD99",0.201719517503108,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","RPS10+_RPS17+_SC","CD99","CD99",0.24654651997821,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","RPS10+_RPS17+_SC","CD99","CD99",0.198856160915137,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","RPS10+_RPS17+_SC","CD99","CD99",0.189986894531511,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","RPS10+_RPS17+_SC","CD99","CD99",0.215202975487065,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","RPS10+_RPS17+_SC","CD99","CD99",0.192116497672096,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","RPS10+_RPS17+_SC","CD99","CD99",0.194673741741166,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","RPS10+_RPS17+_SC","CD99","CD99",0.204372250271355,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","pDC","CD99","CD99",0.258001375888354,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","pDC","CD99","CD99",0.208709034524387,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","pDC","CD99","CD99",0.199509753280585,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Mast cell","pDC","CD99","CD99",0.225637679586476,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","pDC","CD99","CD99",0.201719517503108,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","pDC","CD99","CD99",0.204372250271355,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"pDC","pDC","CD99","CD99",0.214425282584762,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","CDH1","CDH1",0.153404876504429,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","CDH1","CDH1",0.0568490063502527,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","CDH1","CDH1",0.057554635872995,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","MTRNR2L12+ASS1+_SC","CDH1","CDH1",0.0568490063502527,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","MTRNR2L12+ASS1+_SC","CDH1","CDH1",0.0196561442887608,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","MTRNR2L12+ASS1+_SC","CDH1","CDH1",0.0199098685694857,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","RPS10+_RPS17+_SC","CDH1","CDH1",0.057554635872995,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"MTRNR2L12+ASS1+_SC","RPS10+_RPS17+_SC","CDH1","CDH1",0.0199098685694857,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"RPS10+_RPS17+_SC","RPS10+_RPS17+_SC","CDH1","CDH1",0.0201668005862306,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"FXYD3+_CKB+_SC","Mast cell","CDH1","KLRG1",0.0760722914992219,0,"CDH1_KLRG1","CDH1 - KLRG1","CDH1","Cell-Cell Contact","PMID: 19604491"
"MTRNR2L12+ASS1+_SC","Mast cell","CDH1","KLRG1",0.0266582781544524,0,"CDH1_KLRG1","CDH1 - KLRG1","CDH1","Cell-Cell Contact","PMID: 19604491"
"RPS10+_RPS17+_SC","Mast cell","CDH1","KLRG1",0.0269998976627796,0,"CDH1_KLRG1","CDH1 - KLRG1","CDH1","Cell-Cell Contact","PMID: 19604491"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","DSC2","DSG2",0.137044327910249,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","DSC2","DSG2",0.0514303167626818,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","DSC2","DSG2",0.0471109433687378,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"FXYD3+_CKB+_SC","Lymphoid DC","DSC2","DSG2",0.0683210974738699,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MTRNR2L12+ASS1+_SC","Lymphoid DC","DSC2","DSG2",0.0244245634950216,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"RPS10+_RPS17+_SC","Lymphoid DC","DSC2","DSG2",0.0223198993765352,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"FXYD3+_CKB+_SC","MTRNR2L12+ASS1+_SC","DSC2","DSG2",0.0515470027502532,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MTRNR2L12+ASS1+_SC","MTRNR2L12+ASS1+_SC","DSC2","DSG2",0.0182171497092939,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"RPS10+_RPS17+_SC","MTRNR2L12+ASS1+_SC","DSC2","DSG2",0.0166382558103422,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"FXYD3+_CKB+_SC","RPS10+_RPS17+_SC","DSC2","DSG2",0.0527200614307028,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MTRNR2L12+ASS1+_SC","RPS10+_RPS17+_SC","DSC2","DSG2",0.0186466305801636,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"RPS10+_RPS17+_SC","RPS10+_RPS17+_SC","DSC2","DSG2",0.017031158976359,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","EFNA1","EPHA2",0.0686447899307116,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","EFNA1","EPHA2",0.0517219989506004,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","EFNA1","EPHA2",0.0157529238055959,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"FXYD3+_CKB+_SC","FXYD3+_CKB+_SC","EFNA4","EPHA2",0.0147280443400347,0,"EFNA4_EPHA2","EFNA4 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"MTRNR2L12+ASS1+_SC","FXYD3+_CKB+_SC","EFNA4","EPHA2",0.0145303525947512,0,"EFNA4_EPHA2","EFNA4 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"RPS10+_RPS17+_SC","FXYD3+_CKB+_SC","EFNA4","EPHA2",0.0130359931882132,0,"EFNA4_EPHA2","EFNA4 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Megakaryocyte","FXYD3+_CKB+_SC","EFNB2","EPHB2",0.016814953028285,0,"EFNB2_EPHB2","EFNB2 - EPHB2","EPHB","Cell-Cell Contact","PMID: 15114347"
"Megakaryocyte","MTRNR2L12+ASS1+_SC","EFNB2","EPHB2",0.0174953825227587,0,"EFNB2_EPHB2","EFNB2 - EPHB2","EPHB","Cell-Cell Contact","PMID: 15114347"
"Megakaryocyte","Megakaryocyte","ESAM","ESAM",0.349963805766819,0,"ESAM_ESAM","ESAM - ESAM","ESAM","Cell-Cell Contact","KEGG: hsa04514; PMID: 11279107"
"Megakaryocyte","MPO+ mono-neutrophil","GP1BA","ITGAM_ITGB2",0.166885758961988,0,"GP1BA_ITGAM_ITGB2","GP1BA - (ITGAM+ITGB2)","GP1BA","Cell-Cell Contact","PMC2194217"
"Megakaryocyte","Monocytes","GP1BA","ITGAM_ITGB2",0.18265693439194,0,"GP1BA_ITGAM_ITGB2","GP1BA - (ITGAM+ITGB2)","GP1BA","Cell-Cell Contact","PMC2194217"
"LYVE1+ Macrophage","MPO+ mono-neutrophil","ICAM1","ITGAM_ITGB2",0.0500091517567508,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","MPO+ mono-neutrophil","ICAM1","ITGAM_ITGB2",0.0487514626641429,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","MPO+ mono-neutrophil","ICAM1","ITGAM_ITGB2",0.0382704665487867,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","MPO+ mono-neutrophil","ICAM1","ITGAM_ITGB2",0.0349143543557018,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Monocytes","ICAM1","ITGAM_ITGB2",0.0554705693493374,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Macrophages","Monocytes","ICAM1","ITGAM_ITGB2",0.0540833494884724,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Monocytes","Monocytes","ICAM1","ITGAM_ITGB2",0.0425072828859116,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"cDC1","Monocytes","ICAM1","ITGAM_ITGB2",0.0387946124524544,0,"ICAM1_ITGAM_ITGB2","ICAM1 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","MPO+ mono-neutrophil","ICAM2","ITGAM_ITGB2",0.186792797245967,0,"ICAM2_ITGAM_ITGB2","ICAM2 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"Megakaryocyte","Monocytes","ICAM2","ITGAM_ITGB2",0.203984622394344,0,"ICAM2_ITGAM_ITGB2","ICAM2 - (ITGAM+ITGB2)","ICAM","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","CLC+ Mast cell","ICAM1","SPN",0.026088781274852,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Macrophages","CLC+ Mast cell","ICAM1","SPN",0.0254165749151698,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Monocytes","CLC+ Mast cell","ICAM1","SPN",0.0198476344516224,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"cDC1","CLC+ Mast cell","ICAM1","SPN",0.0180767380350425,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"LYVE1+ Macrophage","MPO+ mono-neutrophil","ICAM1","SPN",0.0437039169916639,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Macrophages","MPO+ mono-neutrophil","ICAM1","SPN",0.0425976890131557,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Monocytes","MPO+ mono-neutrophil","ICAM1","SPN",0.0333932394143421,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"cDC1","MPO+ mono-neutrophil","ICAM1","SPN",0.0304512910806838,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"LYVE1+ Macrophage","Monocytes","ICAM1","SPN",0.0226573633272093,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Macrophages","Monocytes","ICAM1","SPN",0.0220715675370525,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"Monocytes","Monocytes","ICAM1","SPN",0.0172225885616479,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"cDC1","Monocytes","ICAM1","SPN",0.0156821632736836,0,"ICAM1_SPN","ICAM1 - SPN","ICAM","Cell-Cell Contact","PMID: 1683685"
"CLC+ Mast cell","Megakaryocyte","ITGB2","CD226",0.0546063093242337,0,"ITGB2_CD226","ITGB2 - CD226","ITGB2","Cell-Cell Contact","KEGG: hsa04514"
"LYVE1+ Macrophage","Megakaryocyte","ITGB2","CD226",0.203769759957155,0,"ITGB2_CD226","ITGB2 - CD226","ITGB2","Cell-Cell Contact","KEGG: hsa04514"
"Lymphoid DC","Megakaryocyte","ITGB2","CD226",0.067563313834188,0,"ITGB2_CD226","ITGB2 - CD226","ITGB2","Cell-Cell Contact","KEGG: hsa04514"
"MPO+ mono-neutrophil","Megakaryocyte","ITGB2","CD226",0.243175986663489,0,"ITGB2_CD226","ITGB2 - CD226","ITGB2","Cell-Cell Contact","KEGG: hsa04514"
